Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;0.45;0.45;0.45;0.45;-
20220104;0.45;0.45;0.45;0.45;-
20220105;0.45;0.45;0.45;0.45;-
20220106;0.45;0.45;0.45;0.45;-
20220107;0.45;0.45;0.45;0.45;-
20220110;0.45;0.45;0.45;0.45;-
20220111;0.45;0.45;0.45;0.45;-
20220112;0.45;0.45;0.45;0.45;-
20220113;0.45;0.45;0.45;0.45;-
20220114;0.45;0.45;0.45;0.45;-
20220117;0.45;0.45;0.45;0.45;-
20220118;0.45;0.45;0.45;0.45;-
20220119;0.45;0.45;0.45;0.45;-
20220120;0.45;0.45;0.45;0.45;-
20220121;0.45;0.45;0.45;0.45;-
20220124;0.45;0.45;0.45;0.45;-
20220125;0.45;0.45;0.45;0.45;-
20220126;0.45;0.45;0.45;0.45;-
20220127;0.45;0.45;0.45;0.45;-
20220128;0.45;0.45;0.45;0.45;-
20220131;0.45;0.45;0.45;0.45;-
