Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;0.45;0.45;0.45;0.45;-
20211004;0.45;0.45;0.45;0.45;-
20211005;0.45;0.45;0.45;0.45;-
20211006;0.45;0.45;0.45;0.45;-
20211007;0.45;0.45;0.45;0.45;-
20211008;0.45;0.45;0.45;0.45;-
20211011;0.45;0.45;0.45;0.45;-
20211012;0.45;0.45;0.45;0.45;-
20211013;0.45;0.45;0.45;0.45;-
20211014;0.45;0.45;0.45;0.45;-
20211015;0.45;0.45;0.45;0.45;-
20211018;0.45;0.45;0.45;0.45;-
20211019;0.45;0.45;0.45;0.45;-
20211021;0.45;0.45;0.45;0.45;-
20211022;0.45;0.45;0.45;0.45;-
20211025;0.45;0.45;0.45;0.45;-
20211026;0.45;0.45;0.45;0.45;-
20211027;0.45;0.45;0.45;0.45;-
20211028;0.45;0.45;0.45;0.45;-
20211029;0.45;0.45;0.45;0.45;-
