20091001,67.04,67.04,67.04,-
20091002,67.22,67.22,67.22,-
20091005,66.79,66.79,66.79,-
20091006,66.41,66.41,66.41,-
20091007,65.84,65.84,65.84,-
20091008,65.74,65.74,65.74,-
20091009,65.71,65.71,65.71,-
20091012,65.62,65.62,65.62,-
20091013,65.89,65.89,65.89,-
20091014,65.9,65.9,65.9,-
20091015,66.16,66.16,66.16,-
20091016,66.71,66.71,66.71,-
20091019,66.0,66.0,66.0,-
20091021,66.74,66.74,66.74,-
20091022,66.97,66.97,66.97,-
20091023,66.97,66.97,66.97,-
20091026,67.25,67.25,67.25,-
20091027,67.09,67.09,67.09,-
20091028,67.16,67.16,67.16,-
20091029,67.37,67.37,67.37,-
20091030,67.37,67.37,67.37,-
